model_1,model_2,layer_1,layer_2,subj_id,n_samples,n_components_source_1,n_components_source_2,n_components_target,pid_method,rng_seed,bias_correction,red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi
deit_base_patch16_224_classification,ResNet50-MoCoV2-BS256_selfsupervised,205,155,subj01,10000,100,100,100,tilde,56,True,9.461807782951627,0.8222169952982377,0.8638442876028591,1.0302098095965277,10.284024778249865,10.325652070554487,12.178078875449252
levit_128_classification,coat_lite_tiny_classification,181,219,subj01,10000,100,100,100,tilde,56,True,9.88765844890333,0.6878085740548254,1.0312585328089163,0.9065088590891328,10.575467022958154,10.918916981712245,12.513234414856203
levit_128_classification,visformer_small_classification,181,163,subj01,10000,100,100,100,tilde,56,True,10.024542896598417,0.5509241263597389,0.9958106153057198,0.9628892794679924,10.575467022958154,11.020353511904135,12.534166917731866
levit_128_classification,convit_base_classification,181,201,subj01,10000,100,100,100,tilde,56,True,9.380255993260779,1.195211029697374,0.6980372451299814,0.999410681301466,10.575467022958154,10.078293238390762,12.272914949389602
levit_128_classification,ViT-B_32_clip,181,53,subj01,10000,100,100,100,tilde,56,True,10.18408316775323,0.39138385520492314,1.3672322930950962,1.0314235097137292,10.575467022958154,11.551315460848327,12.97412282576698
levit_128_classification,RN50_clip,181,179,subj01,10000,100,100,100,tilde,56,True,10.242679380610022,0.33278764234813174,1.7965464083498457,1.0966914346665941,10.575467022958154,12.039225788959868,13.468704865974594
levit_128_classification,RN101_clip,181,366,subj01,10000,100,100,100,tilde,56,True,9.896340373766757,0.6791266491913959,1.6591379183810293,1.2578516506131212,10.575467022958154,11.555478292147788,13.492456591952305
levit_128_classification,ViT-L_14_clip,181,96,subj01,10000,100,100,100,tilde,56,True,10.089987296544669,0.4854797264134856,1.496172878443483,1.2090678170690499,10.575467022958154,11.586160174988152,13.280707718470687
levit_128_classification,ResNet50-SimCLR_selfsupervised,181,162,subj01,10000,100,100,100,tilde,56,True,9.808424285196933,0.767042737761221,0.9383249103426738,1.1393095058741185,10.575467022958154,10.746749195539607,12.653101439174947
levit_128_classification,ResNet50-DeepClusterV2-2x224_selfsupervised,181,162,subj01,10000,100,100,100,tilde,56,True,9.804836973953934,0.7706300490042217,0.7650637977176746,1.0386929856125224,10.575467022958154,10.569900771671607,12.379223806288351
levit_128_classification,ResNet50-SwAV-BS4096-2x224_selfsupervised,181,165,subj01,10000,100,100,100,tilde,56,True,9.911553499708031,0.663913523250125,0.584112002795699,1.0631740619038617,10.575467022958154,10.495665502503728,12.222753087657715
levit_128_classification,ResNet50-PIRL_selfsupervised,181,165,subj01,10000,100,100,100,tilde,56,True,9.406304826099642,1.16916219685851,0.7065932510777237,1.146305041929164,10.575467022958154,10.112898077177368,12.428365315965042
levit_128_classification,ResNet50-ClusterFit-16K-RotNet_selfsupervised,181,160,subj01,10000,100,100,100,tilde,56,True,8.937557814581718,1.6379092083764384,0.2439959128320428,0.9984127990493352,10.575467022958154,9.181553727413759,11.817875734839532
levit_128_classification,ResNet50-MoCoV2-BS256_selfsupervised,181,155,subj01,10000,100,100,100,tilde,56,True,9.460033523316289,1.1154334996418651,0.8656185472381974,1.0187993138706464,10.575467022958154,10.325652070554487,12.459884884066998
coat_lite_tiny_classification,visformer_small_classification,219,163,subj01,10000,100,100,100,tilde,56,True,10.48694642511059,0.4319705566016552,0.5334070867935452,0.9536166790342993,10.918916981712245,11.020353511904135,12.40594074754009
coat_lite_tiny_classification,convit_base_classification,219,201,subj01,10000,100,100,100,tilde,56,True,9.770013651053324,1.1489033306589214,0.308279587337438,0.9899765604835036,10.918916981712245,10.078293238390762,12.217173129533187
coat_lite_tiny_classification,ViT-B_32_clip,219,53,subj01,10000,100,100,100,tilde,56,True,10.664370570542307,0.2545464111699385,0.8869448903060206,0.9990997387756693,10.918916981712245,11.551315460848327,12.804961610793935
coat_lite_tiny_classification,RN50_clip,219,179,subj01,10000,100,100,100,tilde,56,True,10.446021572448974,0.4728954092632698,1.5932042165108928,1.030386674474915,10.918916981712245,12.039225788959868,13.542507872698053
coat_lite_tiny_classification,RN101_clip,219,366,subj01,10000,100,100,100,tilde,56,True,9.981786360299838,0.9371306214124075,1.57369193184795,1.1605407322118833,10.918916981712245,11.555478292147788,13.653149645772078
coat_lite_tiny_classification,ViT-L_14_clip,219,96,subj01,10000,100,100,100,tilde,56,True,10.541720851517919,0.3771961301943243,1.0444393234702307,1.1116972060288326,10.918916981712245,11.586160174988152,13.075053511211308
coat_lite_tiny_classification,ResNet50-SimCLR_selfsupervised,219,162,subj01,10000,100,100,100,tilde,56,True,10.072533045065368,0.8463839366468751,0.674216150474237,1.048853414313717,10.918916981712245,10.746749195539607,12.641986546500199
coat_lite_tiny_classification,ResNet50-DeepClusterV2-2x224_selfsupervised,219,162,subj01,10000,100,100,100,tilde,56,True,10.136282207800024,0.7826347739122212,0.43361856387158326,1.008769723575563,10.918916981712245,10.569900771671607,12.361305269159391
coat_lite_tiny_classification,ResNet50-SwAV-BS4096-2x224_selfsupervised,219,165,subj01,10000,100,100,100,tilde,56,True,9.907202686001773,1.0117142957104726,0.5884628165019556,0.9704231603094424,10.918916981712245,10.495665502503728,12.477802958523643
coat_lite_tiny_classification,ResNet50-PIRL_selfsupervised,219,165,subj01,10000,100,100,100,tilde,56,True,9.699402608201181,1.219514373511064,0.41349546897618694,1.0891462328675754,10.918916981712245,10.112898077177368,12.421558683556007
coat_lite_tiny_classification,ResNet50-ClusterFit-16K-RotNet_selfsupervised,219,160,subj01,10000,100,100,100,tilde,56,True,9.055196724850655,1.8637202568615905,0.126357002563104,0.9783832214677428,10.918916981712245,9.181553727413759,12.023657205743092
coat_lite_tiny_classification,ResNet50-MoCoV2-BS256_selfsupervised,219,155,subj01,10000,100,100,100,tilde,56,True,10.07045785955429,0.8484591221579567,0.2551942110001981,0.9554926988788512,10.918916981712245,10.325652070554487,12.129603891591294
visformer_small_classification,convit_base_classification,163,201,subj01,10000,100,100,100,tilde,56,True,9.857973706418496,1.1623798054856387,0.22031953197226528,0.9556643127410336,11.020353511904135,10.078293238390762,12.196337356617434
visformer_small_classification,ViT-B_32_clip,163,53,subj01,10000,100,100,100,tilde,56,True,10.722157535973514,0.2981959759306214,0.8291579248748135,1.0855979639536297,11.020353511904135,11.551315460848327,12.935109400732578
visformer_small_classification,RN50_clip,163,179,subj01,10000,100,100,100,tilde,56,True,10.47958474503408,0.5407687668700536,1.5596410439257866,1.0863050599790984,11.020353511904135,12.039225788959868,13.66629961580902
visformer_small_classification,RN101_clip,163,366,subj01,10000,100,100,100,tilde,56,True,10.027475816299422,0.9928776956047134,1.528002475848366,1.204589917137774,11.020353511904135,11.555478292147788,13.752945904890275
visformer_small_classification,ViT-L_14_clip,163,96,subj01,10000,100,100,100,tilde,56,True,10.550954232714052,0.46939927919008184,1.0352059422740982,1.1689881190278157,11.020353511904135,11.586160174988152,13.22454757320605
visformer_small_classification,ResNet50-SimCLR_selfsupervised,163,162,subj01,10000,100,100,100,tilde,56,True,10.134084754896197,0.8862687570079366,0.6126644406434085,1.0827796149476967,11.020353511904135,10.746749195539607,12.71579756749524
visformer_small_classification,ResNet50-DeepClusterV2-2x224_selfsupervised,163,162,subj01,10000,100,100,100,tilde,56,True,10.17077403550077,0.8495794764033651,0.39912673617083705,1.036253860284642,11.020353511904135,10.569900771671607,12.455734108359614
visformer_small_classification,ResNet50-SwAV-BS4096-2x224_selfsupervised,163,165,subj01,10000,100,100,100,tilde,56,True,9.971613182898945,1.0487403290051898,0.5240523196047828,1.018243699542701,11.020353511904135,10.495665502503728,12.562649531051619
visformer_small_classification,ResNet50-PIRL_selfsupervised,163,165,subj01,10000,100,100,100,tilde,56,True,9.821744866389063,1.1986086455150726,0.29115321078830547,1.0723023914403225,11.020353511904135,10.112898077177368,12.383809114132763
visformer_small_classification,ResNet50-ClusterFit-16K-RotNet_selfsupervised,163,160,subj01,10000,100,100,100,tilde,56,True,9.165151522442319,1.8552019894618166,0.01640220497144007,0.9183542544878875,11.020353511904135,9.181553727413759,11.955109971363463
visformer_small_classification,ResNet50-MoCoV2-BS256_selfsupervised,163,155,subj01,10000,100,100,100,tilde,56,True,9.987283217962029,1.0330702939421084,0.33836885259245975,1.0054902327479045,11.020353511904135,10.325652070554487,12.3642125972445
convit_base_classification,ViT-B_32_clip,201,53,subj01,10000,100,100,100,tilde,56,True,10.027563284433915,0.05072995395684643,1.523752176414412,0.9576110581283377,10.078293238390762,11.551315460848327,12.559656472933511
convit_base_classification,RN50_clip,201,179,subj01,10000,100,100,100,tilde,56,True,9.842187411075383,0.23610582731538088,2.1970383778844873,0.9894279998278783,10.078293238390762,12.039225788959868,13.264759616103127
convit_base_classification,RN101_clip,201,366,subj01,10000,100,100,100,tilde,56,True,9.555702520384152,0.5225907180066098,1.9997757717636357,1.0711012116654182,10.078293238390762,11.555478292147788,13.149170221819816
convit_base_classification,ViT-L_14_clip,201,96,subj01,10000,100,100,100,tilde,56,True,9.96328037933387,0.11501285905689329,1.622879795654283,1.0372407024312231,10.078293238390762,11.586160174988152,12.738413736476268
convit_base_classification,ResNet50-SimCLR_selfsupervised,201,162,subj01,10000,100,100,100,tilde,56,True,9.623543020267425,0.4547502181233387,1.123206175272184,0.995874881648172,10.078293238390762,10.746749195539607,12.197374295311118
convit_base_classification,ResNet50-DeepClusterV2-2x224_selfsupervised,201,162,subj01,10000,100,100,100,tilde,56,True,9.586374248764454,0.4919189896263081,0.9835265229071535,1.0380408178602991,10.078293238390762,10.569900771671607,12.099860579158214
convit_base_classification,ResNet50-SwAV-BS4096-2x224_selfsupervised,201,165,subj01,10000,100,100,100,tilde,56,True,9.558765530140594,0.5195277082501679,0.9368999723631344,0.9421972867035642,10.078293238390762,10.495665502503728,11.95739049745746
convit_base_classification,ResNet50-PIRL_selfsupervised,201,165,subj01,10000,100,100,100,tilde,56,True,9.37347709596839,0.7048161424223718,0.739420981208978,1.0384614279273023,10.078293238390762,10.112898077177368,11.856175647527042
convit_base_classification,ResNet50-ClusterFit-16K-RotNet_selfsupervised,201,160,subj01,10000,100,100,100,tilde,56,True,8.708035835309415,1.3702574030813466,0.4735178921043435,1.025728323325291,10.078293238390762,9.181553727413759,11.577539453820396
convit_base_classification,ResNet50-MoCoV2-BS256_selfsupervised,201,155,subj01,10000,100,100,100,tilde,56,True,9.413747587416074,0.6645456509746861,0.9119044831384109,1.0104304697117872,10.078293238390762,10.325652070554487,12.00062819124096
ViT-B_32_clip,RN50_clip,53,179,subj01,10000,100,100,100,tilde,56,True,10.983980098564187,0.5673353622841422,1.055245690395683,1.0152407937257681,11.551315460848327,12.039225788959868,13.621801944969778
ViT-B_32_clip,RN101_clip,53,366,subj01,10000,100,100,100,tilde,56,True,10.480817946877982,1.070497513970345,1.0746603452698054,1.1336390160371916,11.551315460848327,11.555478292147788,13.759614822155324
ViT-B_32_clip,ViT-L_14_clip,53,96,subj01,10000,100,100,100,tilde,56,True,11.131811141543427,0.4195043193049024,0.45434903344472666,0.9463711746002659,11.551315460848327,11.586160174988152,12.95203566889332
ViT-B_32_clip,ResNet50-SimCLR_selfsupervised,53,162,subj01,10000,100,100,100,tilde,56,True,10.424341854526041,1.126973606322288,0.3224073410135677,1.076591088589268,11.551315460848327,10.746749195539607,12.950313890451163
ViT-B_32_clip,ResNet50-DeepClusterV2-2x224_selfsupervised,53,162,subj01,10000,100,100,100,tilde,56,True,10.37560970375708,1.1757057570912472,0.1942910679145271,1.0636143510605667,11.551315460848327,10.569900771671607,12.809220879823421
ViT-B_32_clip,ResNet50-SwAV-BS4096-2x224_selfsupervised,53,165,subj01,10000,100,100,100,tilde,56,True,10.252721856754375,1.298593604093952,0.242943645749353,1.0328165233342173,11.551315460848327,10.495665502503728,12.827075629931898
ViT-B_32_clip,ResNet50-PIRL_selfsupervised,53,165,subj01,10000,100,100,100,tilde,56,True,9.98323250249387,1.5680829583544575,0.12966557468349826,1.050362570074988,11.551315460848327,10.112898077177368,12.731343605606813
ViT-B_32_clip,ResNet50-ClusterFit-16K-RotNet_selfsupervised,53,160,subj01,10000,100,100,100,tilde,56,True,9.181553727413759,2.3697617334345686,0.0,0.9194948288102562,11.551315460848327,9.181553727413759,12.470810289658584
ViT-B_32_clip,ResNet50-MoCoV2-BS256_selfsupervised,53,155,subj01,10000,100,100,100,tilde,56,True,10.217190662564253,1.3341247982840727,0.10846140799023196,0.995077680215271,11.551315460848327,10.325652070554487,12.65485454905383
RN50_clip,RN101_clip,179,366,subj01,10000,100,100,100,tilde,56,True,11.314052733659738,0.7251730553001323,0.2414255584880518,0.9389027481313317,12.039225788959868,11.555478292147788,13.219554095579252
RN50_clip,ViT-L_14_clip,179,96,subj01,10000,100,100,100,tilde,56,True,11.013049643434163,1.0261761455257048,0.5731105315539882,1.0854590643418351,12.039225788959868,11.586160174988152,13.697795384855691
RN50_clip,ResNet50-SimCLR_selfsupervised,179,162,subj01,10000,100,100,100,tilde,56,True,10.388923703981064,1.6503020849788044,0.35782549155854326,1.0138345929624926,12.039225788959868,10.746749195539607,13.410885873480904
RN50_clip,ResNet50-DeepClusterV2-2x224_selfsupervised,179,162,subj01,10000,100,100,100,tilde,56,True,10.351348665462467,1.6878771234973993,0.21855210620913823,1.035442676989316,12.039225788959868,10.569900771671607,13.293220572158322
RN50_clip,ResNet50-SwAV-BS4096-2x224_selfsupervised,179,165,subj01,10000,100,100,100,tilde,56,True,10.365463822792073,1.6737619661677936,0.13020167971165364,0.9338808675368782,12.039225788959868,10.495665502503728,13.1033083362084
RN50_clip,ResNet50-PIRL_selfsupervised,179,165,subj01,10000,100,100,100,tilde,56,True,9.8083143356256,2.2309114533342704,0.30458374155177026,1.0556758106762913,12.039225788959868,10.112898077177368,13.39948534118793
RN50_clip,ResNet50-ClusterFit-16K-RotNet_selfsupervised,179,160,subj01,10000,100,100,100,tilde,56,True,9.044157185413383,2.9950686035464837,0.1373965420003742,1.0121412964325884,12.039225788959868,9.181553727413759,13.18876362739283
RN50_clip,ResNet50-MoCoV2-BS256_selfsupervised,179,155,subj01,10000,100,100,100,tilde,56,True,10.15093197496575,1.8882938139941174,0.1747200955887358,0.9880525106798679,12.039225788959868,10.325652070554487,13.201998395228472
RN101_clip,ViT-L_14_clip,366,96,subj01,10000,100,100,100,tilde,56,True,10.54084781251279,1.0146304796349987,1.0453123624753609,1.143627883556828,11.55547829214779,11.586160174988152,13.744418538179978
RN101_clip,ResNet50-SimCLR_selfsupervised,366,162,subj01,10000,100,100,100,tilde,56,True,10.016515191458977,1.5389631006888127,0.7302340040806303,1.136569758720464,11.55547829214779,10.746749195539607,13.422282054948884
RN101_clip,ResNet50-DeepClusterV2-2x224_selfsupervised,366,162,subj01,10000,100,100,100,tilde,56,True,9.971371399260654,1.5841068928871334,0.598529372410951,1.1876196025076737,11.55547829214779,10.569900771671607,13.341627267066414
RN101_clip,ResNet50-SwAV-BS4096-2x224_selfsupervised,366,165,subj01,10000,100,100,100,tilde,56,True,10.06824260788914,1.487235684258648,0.4274228946145868,1.0575688639882408,11.55547829214779,10.495665502503728,13.040470050750617
RN101_clip,ResNet50-PIRL_selfsupervised,366,165,subj01,10000,100,100,100,tilde,56,True,9.501450059524414,2.054028232623377,0.6114480176529558,1.1847972852363835,11.55547829214779,10.112898077177368,13.351723595037129
RN101_clip,ResNet50-ClusterFit-16K-RotNet_selfsupervised,366,160,subj01,10000,100,100,100,tilde,56,True,8.757142616846481,2.7983356753013062,0.42441111056727543,1.170305465497,11.55547829214779,9.181553727413759,13.150194868212065
RN101_clip,ResNet50-MoCoV2-BS256_selfsupervised,366,155,subj01,10000,100,100,100,tilde,56,True,9.698953679686765,1.8565246124610244,0.6266983908677215,1.137019401213566,11.55547829214779,10.325652070554487,13.319196084229077
ViT-L_14_clip,ResNet50-SimCLR_selfsupervised,96,162,subj01,10000,100,100,100,tilde,56,True,10.36382613381557,1.2223340411725818,0.38292306172403734,1.184479012364518,11.586160174988152,10.746749195539607,13.153562249076707
ViT-L_14_clip,ResNet50-DeepClusterV2-2x224_selfsupervised,96,162,subj01,10000,100,100,100,tilde,56,True,10.311200531830828,1.274959643157322,0.2587002398407776,1.2124067059439305,11.586160174988152,10.569900771671607,13.05726712077286
ViT-L_14_clip,ResNet50-SwAV-BS4096-2x224_selfsupervised,96,165,subj01,10000,100,100,100,tilde,56,True,10.214846629333966,1.3713135456541838,0.2808188731697605,1.1182073435887077,11.586160174988152,10.495665502503728,12.98518639174662
ViT-L_14_clip,ResNet50-PIRL_selfsupervised,96,165,subj01,10000,100,100,100,tilde,56,True,9.889840191965696,1.6963199830224571,0.22305788521167358,1.2082510434412086,11.586160174988152,10.112898077177368,13.017469103641034
ViT-L_14_clip,ResNet50-ClusterFit-16K-RotNet_selfsupervised,96,160,subj01,10000,100,100,100,tilde,56,True,9.105799582643561,2.4803605923445886,0.07575414477019571,1.1322927245442234,11.586160174988152,9.181553727413759,12.79420704430257
ViT-L_14_clip,ResNet50-MoCoV2-BS256_selfsupervised,96,155,subj01,10000,100,100,100,tilde,56,True,10.121343004852726,1.4648171701354258,0.20430906570176077,1.1134956587480005,11.586160174988152,10.325652070554487,12.903964899437913
ResNet50-SimCLR_selfsupervised,ResNet50-DeepClusterV2-2x224_selfsupervised,162,162,subj01,10000,100,100,100,tilde,56,True,10.265868835853091,0.4808803596865143,0.3040319358185144,0.923517711917782,10.746749195539607,10.569900771671607,11.974298843275903
ResNet50-SimCLR_selfsupervised,ResNet50-SwAV-BS4096-2x224_selfsupervised,162,165,subj01,10000,100,100,100,tilde,56,True,10.109222106288806,0.6375270892507992,0.3864433962149203,0.9399240594630118,10.746749195539607,10.495665502503728,12.07311665121754
ResNet50-SimCLR_selfsupervised,ResNet50-PIRL_selfsupervised,162,165,subj01,10000,100,100,100,tilde,56,True,9.943321399967148,0.8034277955724605,0.1695766772102214,0.9549063880343116,10.746749195539607,10.112898077177368,11.87123226078414
ResNet50-SimCLR_selfsupervised,ResNet50-ClusterFit-16K-RotNet_selfsupervised,162,160,subj01,10000,100,100,100,tilde,56,True,9.048685998019923,1.6980631975196818,0.1328677293938334,0.9941743696399747,10.746749195539607,9.181553727413759,11.873791294573415
ResNet50-SimCLR_selfsupervised,ResNet50-MoCoV2-BS256_selfsupervised,162,155,subj01,10000,100,100,100,tilde,56,True,9.889972159622056,0.8567770359175508,0.4356799109324303,0.9099458003283889,10.746749195539607,10.325652070554487,12.092374906800426
ResNet50-DeepClusterV2-2x224_selfsupervised,ResNet50-SwAV-BS4096-2x224_selfsupervised,162,165,subj01,10000,100,100,100,tilde,56,True,10.018298630128598,0.5516021415430092,0.4773668723751303,0.9135011682293666,10.569900771671607,10.495665502503728,11.960768812276104
ResNet50-DeepClusterV2-2x224_selfsupervised,ResNet50-PIRL_selfsupervised,162,165,subj01,10000,100,100,100,tilde,56,True,9.804122428806762,0.765778342864845,0.3087756483706059,0.9772008785031279,10.569900771671607,10.112898077177368,11.855877298545341
ResNet50-DeepClusterV2-2x224_selfsupervised,ResNet50-ClusterFit-16K-RotNet_selfsupervised,162,160,subj01,10000,100,100,100,tilde,56,True,9.031265303601662,1.5386354680699448,0.15028842381209628,0.9619770582991425,10.569900771671607,9.181553727413759,11.682166253782846
ResNet50-DeepClusterV2-2x224_selfsupervised,ResNet50-MoCoV2-BS256_selfsupervised,162,155,subj01,10000,100,100,100,tilde,56,True,9.967825812172803,0.6020749594988057,0.35782625838168514,0.9055244885662237,10.569900771671607,10.325652070554487,11.833251518619516
ResNet50-SwAV-BS4096-2x224_selfsupervised,ResNet50-PIRL_selfsupervised,165,165,subj01,10000,100,100,100,tilde,56,True,9.648386581952787,0.8472789205509415,0.46451149522458124,0.9670977644046648,10.495665502503728,10.112898077177368,11.927274762132974
ResNet50-SwAV-BS4096-2x224_selfsupervised,ResNet50-ClusterFit-16K-RotNet_selfsupervised,165,160,subj01,10000,100,100,100,tilde,56,True,8.927368518210773,1.5682969842929548,0.25418520920298526,1.0074009636193715,10.495665502503728,9.181553727413759,11.757251675326085
ResNet50-SwAV-BS4096-2x224_selfsupervised,ResNet50-MoCoV2-BS256_selfsupervised,165,155,subj01,10000,100,100,100,tilde,56,True,9.621696675972219,0.8739688265315113,0.7039553945822696,0.9080011427325569,10.495665502503728,10.325652070554487,12.107622039818555
ResNet50-PIRL_selfsupervised,ResNet50-ClusterFit-16K-RotNet_selfsupervised,165,160,subj01,10000,100,100,100,tilde,56,True,8.931290897719617,1.1816071794577514,0.25026282969414204,1.0171019924257116,10.112898077177368,9.181553727413759,11.380262899297222
ResNet50-PIRL_selfsupervised,ResNet50-MoCoV2-BS256_selfsupervised,165,155,subj01,10000,100,100,100,tilde,56,True,9.548059196094655,0.5648388810827107,0.7775928744598293,0.9451833326203314,10.112898077177368,10.325652070554487,11.835674284257529
ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-MoCoV2-BS256_selfsupervised,160,155,subj01,10000,100,100,100,tilde,56,True,8.874601616066686,0.30695211134707456,1.4510504544878025,0.9051354702280872,9.181553727413759,10.325652070554487,11.537739652129648
