model_1,model_2,layer_1,layer_2,subj_id,n_samples,n_components_source_1,n_components_source_2,n_components_target,pid_method,rng_seed,bias_correction,red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi
ResNet50-PIRL_selfsupervised,hardcorenas_f_classification,165,294,,1000,30,30,30,tilde,56,True,4.51868487997754,0.3705476792657896,0.47616241529214687,0.6318528280814499,4.88923255924333,4.994847295269687,5.9972478026169265
ResNet50-PIRL_selfsupervised,eca_nfnet_l0_classification,165,134,,1000,30,30,30,tilde,56,True,4.8892325592433306,0.0,1.3245200224181284,0.45159559179129793,4.88923255924333,6.213752581661458,6.665348173452756
ResNet50-PIRL_selfsupervised,resnet50_classification,165,156,,1000,30,30,30,tilde,56,True,4.704551800792319,0.18468075845101062,0.40916791470119485,0.5281252333165085,4.88923255924333,5.113719715493514,5.826525707261033
ResNet50-PIRL_selfsupervised,semnasnet_100_classification,165,270,,1000,30,30,30,tilde,56,True,4.603534752317723,0.2856978069256071,0.3978061435905813,0.6465239692712208,4.88923255924333,5.001340895908304,5.933562672105132
ResNet50-PIRL_selfsupervised,cspresnet50_classification,165,320,,1000,30,30,30,tilde,56,True,4.7557046515797845,0.13352790766354605,0.5070016078972426,0.5820890724464158,4.88923255924333,5.262706259477026,5.978323239586988
ResNet50-PIRL_selfsupervised,mobilenetv3_large_100_classification,165,252,,1000,30,30,30,tilde,56,True,4.65493652131241,0.23429603793091935,0.6701555341859411,0.6377324715623178,4.88923255924333,5.325092055498351,6.197120564991589
ResNet50-PIRL_selfsupervised,ghostnet_100_classification,165,290,,1000,30,30,30,tilde,56,True,4.623244098332026,0.2659884609113039,0.6398317987841953,0.6910994463484839,4.88923255924333,5.263075897116221,6.220163804376009
ResNet50-PIRL_selfsupervised,convnext_base_classification,165,273,,1000,30,30,30,tilde,56,True,4.889232559243329,0.0,1.028922288651688,0.47425132574839957,4.88923255924333,5.918154847895018,6.392406173643417
ResNet50-PIRL_selfsupervised,xcit_nano_12_p8_224_classification,165,266,,1000,30,30,30,tilde,56,True,4.730779194257196,0.15845336498613438,0.4122065483208406,0.532610051592183,4.88923255924333,5.142985742578036,5.834049159156353
ResNet50-PIRL_selfsupervised,xcit_nano_12_p16_224_classification,165,242,,1000,30,30,30,tilde,56,True,4.660521606509286,0.22871095273404318,0.32738897769018926,0.5905703259012185,4.88923255924333,4.987910584199476,5.807191862834737
ResNet50-PIRL_selfsupervised,swin_large_patch4_window7_224_classification,165,281,,1000,30,30,30,tilde,56,True,4.586039547499862,0.3031930117434678,0.8080286140167514,0.6720513479660735,4.88923255924333,5.394068161516613,6.3693125212261545
ResNet50-PIRL_selfsupervised,jx_nest_tiny_classification,165,148,,1000,30,30,30,tilde,56,True,4.88923255924333,0.0,0.8573947624813236,0.4017986374966318,4.88923255924333,5.746627321724653,6.148425959221285
ResNet50-PIRL_selfsupervised,pit_ti_224_classification,165,207,,1000,30,30,30,tilde,56,True,4.88923255924333,0.0,0.4993582033536974,0.5219268512583346,4.88923255924333,5.388590762597027,5.910517613855362
ResNet50-PIRL_selfsupervised,vit_base_patch32_224_classification,165,218,,1000,30,30,30,tilde,56,True,4.672989737948535,0.2162428212947951,0.38662543288817375,0.5952906047452924,4.88923255924333,5.059615170836708,5.871148596876796
ResNet50-PIRL_selfsupervised,vit_base_patch16_224_classification,165,197,,1000,30,30,30,tilde,56,True,4.764717308020891,0.124515251222439,0.3583728912376003,0.538210564594543,4.88923255924333,5.123090199258491,5.785816015075473
ResNet50-PIRL_selfsupervised,tnt_s_patch16_224_classification,165,198,,1000,30,30,30,tilde,56,True,4.78790281064354,0.10132974859978905,0.3267424762762836,0.6000171677446193,4.88923255924333,5.114645286919824,5.815992203264233
ResNet50-PIRL_selfsupervised,crossvit_base_240_classification,165,336,,1000,30,30,30,tilde,56,True,4.88923255924333,0.0,0.5678772640641725,0.4875329537503754,4.88923255924333,5.457109823307502,5.944642777057878
ResNet50-PIRL_selfsupervised,deit_base_patch16_224_classification,165,205,,1000,30,30,30,tilde,56,True,4.88923255924333,0.0,0.5264810325217031,0.45521944864833763,4.88923255924333,5.415713591765033,5.87093304041337
ResNet50-PIRL_selfsupervised,dino_resnet50_selfsupervised,165,162,,1000,30,30,30,tilde,56,True,4.88923255924333,0.0,0.930077638558604,0.3330762429219831,4.88923255924333,5.819310197801934,6.152386440723917
ResNet50-PIRL_selfsupervised,dino_vitb16_selfsupervised,165,208,,1000,30,30,30,tilde,56,True,4.0593881207073625,0.8298444385359671,0.5199575358255109,0.645630634971992,4.88923255924333,4.579345656532873,6.0548207300408325
ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-MoCoV2-BS256_selfsupervised,160,155,,1000,30,30,30,tilde,56,True,4.2302820268169,0.12712042932414214,0.8559354519343492,0.5236167197949824,4.357402456141041,5.086217478751248,5.7369546278703725
ResNet50-ClusterFit-16K-RotNet_selfsupervised,nf_resnet50_classification,160,141,,1000,30,30,30,tilde,56,True,3.886982242463361,0.47042021367767983,0.6596833463643703,0.5869243659688212,4.357402456141041,4.546665588827731,5.6040101684742325
ResNet50-ClusterFit-16K-RotNet_selfsupervised,hardcorenas_f_classification,160,294,,1000,30,30,30,tilde,56,True,4.038344082471975,0.31905837366906553,0.9565032127977116,0.6075188270509662,4.357402456141041,4.994847295269687,5.921424495989719
ResNet50-ClusterFit-16K-RotNet_selfsupervised,eca_nfnet_l0_classification,160,134,,1000,30,30,30,tilde,56,True,4.35740245614104,0.0,1.8563501255204171,0.45983394900943964,4.357402456141041,6.213752581661458,6.673586530670898
ResNet50-ClusterFit-16K-RotNet_selfsupervised,resnet50_classification,160,156,,1000,30,30,30,tilde,56,True,4.198471765439065,0.1589306907019763,0.9152479500544493,0.5454015971390316,4.357402456141041,5.113719715493514,5.818052003334522
ResNet50-ClusterFit-16K-RotNet_selfsupervised,semnasnet_100_classification,160,270,,1000,30,30,30,tilde,56,True,4.140912943166928,0.21648951297411312,0.8604279527413761,0.6395035685437307,4.357402456141041,5.001340895908304,5.857333977426148
ResNet50-ClusterFit-16K-RotNet_selfsupervised,cspresnet50_classification,160,320,,1000,30,30,30,tilde,56,True,4.200403577354607,0.1569988787864327,1.062302682122418,0.5925449322673773,4.357402456141041,5.262706259477026,6.012250070530836
ResNet50-ClusterFit-16K-RotNet_selfsupervised,mobilenetv3_large_100_classification,160,252,,1000,30,30,30,tilde,56,True,4.152815410582761,0.2045870455582799,1.1722766449155904,0.6204074758842042,4.357402456141041,5.325092055498351,6.1500865769408355
ResNet50-ClusterFit-16K-RotNet_selfsupervised,ghostnet_100_classification,160,290,,1000,30,30,30,tilde,56,True,4.111495326812532,0.24590712932850867,1.1515805703036888,0.6639116574957846,4.357402456141041,5.263075897116221,6.172894683940514
ResNet50-ClusterFit-16K-RotNet_selfsupervised,convnext_base_classification,160,273,,1000,30,30,30,tilde,56,True,4.357402456141042,0.0,1.5607523917539767,0.4592836364732227,4.357402456141041,5.918154847895018,6.37743848436824
ResNet50-ClusterFit-16K-RotNet_selfsupervised,xcit_nano_12_p8_224_classification,160,266,,1000,30,30,30,tilde,56,True,4.207225470995244,0.15017698514579614,0.9357602715827911,0.5102459213584174,4.357402456141041,5.142985742578036,5.803408649082249
ResNet50-ClusterFit-16K-RotNet_selfsupervised,xcit_nano_12_p16_224_classification,160,242,,1000,30,30,30,tilde,56,True,4.177067071718367,0.1803353844226745,0.8108435124811093,0.5546138234658509,4.357402456141041,4.987910584199476,5.722859792088001
ResNet50-ClusterFit-16K-RotNet_selfsupervised,swin_large_patch4_window7_224_classification,160,281,,1000,30,30,30,tilde,56,True,4.062450613941597,0.2949518421994437,1.331617547575016,0.6942055660091127,4.357402456141041,5.394068161516613,6.38322556972517
ResNet50-ClusterFit-16K-RotNet_selfsupervised,jx_nest_tiny_classification,160,148,,1000,30,30,30,tilde,56,True,4.357402456141041,0.0,1.3892248655836124,0.3488783209560884,4.357402456141041,5.746627321724653,6.095505642680742
ResNet50-ClusterFit-16K-RotNet_selfsupervised,pit_ti_224_classification,160,207,,1000,30,30,30,tilde,56,True,4.357402456141041,0.0,1.0311883064559861,0.4375506600458703,4.357402456141041,5.388590762597027,5.826141422642897
ResNet50-ClusterFit-16K-RotNet_selfsupervised,vit_base_patch32_224_classification,160,218,,1000,30,30,30,tilde,56,True,4.21588412800159,0.1415183281394512,0.8437310428351186,0.6238919047544318,4.357402456141041,5.059615170836708,5.825025403730591
ResNet50-ClusterFit-16K-RotNet_selfsupervised,vit_base_patch16_224_classification,160,197,,1000,30,30,30,tilde,56,True,4.323121503564204,0.03428095257683683,0.7999686956942869,0.529715759036363,4.357402456141041,5.123090199258491,5.687086910871691
ResNet50-ClusterFit-16K-RotNet_selfsupervised,tnt_s_patch16_224_classification,160,198,,1000,30,30,30,tilde,56,True,4.249911756817184,0.1074906993238578,0.8647335301026411,0.5734758135840785,4.357402456141041,5.114645286919824,5.7956117998277605
ResNet50-ClusterFit-16K-RotNet_selfsupervised,crossvit_base_240_classification,160,336,,1000,30,30,30,tilde,56,True,4.357402456141041,0.0,1.0997073671664612,0.42973612805816064,4.357402456141041,5.457109823307502,5.886845951365663
ResNet50-ClusterFit-16K-RotNet_selfsupervised,deit_base_patch16_224_classification,160,205,,1000,30,30,30,tilde,56,True,4.357402456141041,0.0,1.0583111356239918,0.42050321662260437,4.357402456141041,5.415713591765033,5.836216808387637
ResNet50-ClusterFit-16K-RotNet_selfsupervised,dino_resnet50_selfsupervised,160,162,,1000,30,30,30,tilde,56,True,4.357402456141041,0.0,1.4619077416608928,0.41706263412421496,4.357402456141041,5.819310197801934,6.236372831926149
ResNet50-ClusterFit-16K-RotNet_selfsupervised,dino_vitb16_selfsupervised,160,208,,1000,30,30,30,tilde,56,True,3.8650994408874393,0.49230301525360165,0.7142462156454341,0.5942060284330744,4.357402456141041,4.579345656532873,5.665854700219549
ResNet50-MoCoV2-BS256_selfsupervised,nf_resnet50_classification,155,141,,1000,30,30,30,tilde,56,True,4.3748569133346535,0.7113605654165847,0.171808675493077,0.4767522208615187,5.086217478751239,4.546665588827731,5.734778375105835
ResNet50-MoCoV2-BS256_selfsupervised,hardcorenas_f_classification,155,294,,1000,30,30,30,tilde,56,True,4.644685366805883,0.4415321119453566,0.35016192846380445,0.575221897536232,5.086217478751239,4.994847295269687,6.0116013047512755
ResNet50-MoCoV2-BS256_selfsupervised,eca_nfnet_l0_classification,155,134,,1000,30,30,30,tilde,56,True,5.086217478751239,0.0,1.127535102910219,0.40853787785464935,5.086217478751239,6.213752581661458,6.622290459516107
ResNet50-MoCoV2-BS256_selfsupervised,resnet50_classification,155,156,,1000,30,30,30,tilde,56,True,4.895739347130453,0.19047813162078686,0.21798036836306167,0.5412274909393204,5.086217478751239,5.113719715493514,5.845425338053621
ResNet50-MoCoV2-BS256_selfsupervised,semnasnet_100_classification,155,270,,1000,30,30,30,tilde,56,True,4.742726957624369,0.3434905211268706,0.2586139382839354,0.6917246695235919,5.086217478751239,5.001340895908304,6.036556086558766
ResNet50-MoCoV2-BS256_selfsupervised,cspresnet50_classification,155,320,,1000,30,30,30,tilde,56,True,4.887381286686025,0.1988361920652144,0.3753249727910015,0.5666604739163121,5.086217478751239,5.262706259477026,6.028202925458553
ResNet50-MoCoV2-BS256_selfsupervised,mobilenetv3_large_100_classification,155,252,,1000,30,30,30,tilde,56,True,4.823802881694349,0.26241459705688897,0.5012891738040013,0.6002595065619172,5.086217478751239,5.325092055498351,6.1877661591171575
ResNet50-MoCoV2-BS256_selfsupervised,ghostnet_100_classification,155,290,,1000,30,30,30,tilde,56,True,4.7915875165156985,0.2946299622355415,0.47148838060052345,0.6758748498162452,5.086217478751239,5.263075897116221,6.233580709168008
ResNet50-MoCoV2-BS256_selfsupervised,convnext_base_classification,155,273,,1000,30,30,30,tilde,56,True,5.086217478751239,0.0,0.8319373691437786,0.3745682129895682,5.086217478751239,5.918154847895018,6.292723060884586
ResNet50-MoCoV2-BS256_selfsupervised,xcit_nano_12_p8_224_classification,155,266,,1000,30,30,30,tilde,56,True,4.836306267736448,0.2499112110147914,0.3066794748415882,0.570790172030665,5.086217478751239,5.142985742578036,5.963687125623492
ResNet50-MoCoV2-BS256_selfsupervised,xcit_nano_12_p16_224_classification,155,242,,1000,30,30,30,tilde,56,True,4.778765535576826,0.3074519431744127,0.20914504862264938,0.5631125755035962,5.086217478751239,4.987910584199476,5.858475102877485
ResNet50-MoCoV2-BS256_selfsupervised,swin_large_patch4_window7_224_classification,155,281,,1000,30,30,30,tilde,56,True,4.729384737728388,0.35683274102285,0.6646834237882242,0.6287540726921472,5.086217478751239,5.394068161516613,6.3796549752316105
ResNet50-MoCoV2-BS256_selfsupervised,jx_nest_tiny_classification,155,148,,1000,30,30,30,tilde,56,True,5.08621747875124,0.0,0.6604098429734142,0.5039717782397393,5.086217478751239,5.746627321724653,6.250599099964393
ResNet50-MoCoV2-BS256_selfsupervised,pit_ti_224_classification,155,207,,1000,30,30,30,tilde,56,True,5.08621747875124,0.0,0.302373283845788,0.5003841858247577,5.086217478751239,5.388590762597027,5.888974948421785
ResNet50-MoCoV2-BS256_selfsupervised,vit_base_patch32_224_classification,155,218,,1000,30,30,30,tilde,56,True,4.806785243028456,0.2794322357227843,0.25282992780825353,0.5783224986603619,5.086217478751239,5.059615170836708,5.9173699052198545
ResNet50-MoCoV2-BS256_selfsupervised,vit_base_patch16_224_classification,155,197,,1000,30,30,30,tilde,56,True,4.874829744564909,0.21138773418632884,0.2482604546935807,0.5015485473470838,5.086217478751239,5.123090199258491,5.836026480791904
ResNet50-MoCoV2-BS256_selfsupervised,tnt_s_patch16_224_classification,155,198,,1000,30,30,30,tilde,56,True,4.852686238814132,0.23353123993710678,0.2619590481056919,0.5603860791421553,5.086217478751239,5.114645286919824,5.908562605999086
ResNet50-MoCoV2-BS256_selfsupervised,crossvit_base_240_classification,155,336,,1000,30,30,30,tilde,56,True,5.028905036492611,0.057312442258629304,0.4282047868148924,0.5765511782798409,5.086217478751239,5.457109823307502,6.090973443845972
ResNet50-MoCoV2-BS256_selfsupervised,deit_base_patch16_224_classification,155,205,,1000,30,30,30,tilde,56,True,5.0144570883444555,0.07176039040678273,0.4012565034205764,0.5453746601423619,5.086217478751239,5.415713591765033,6.032848642314177
ResNet50-MoCoV2-BS256_selfsupervised,dino_resnet50_selfsupervised,155,162,,1000,30,30,30,tilde,56,True,5.08621747875124,0.0,0.7330927190506946,0.2745870330574425,5.086217478751239,5.819310197801934,6.093897230859376
ResNet50-MoCoV2-BS256_selfsupervised,dino_vitb16_selfsupervised,155,208,,1000,30,30,30,tilde,56,True,3.973529791730967,1.1126876870202729,0.6058158648019072,0.6508457474153717,5.086217478751239,4.579345656532873,6.342879090968518
nf_resnet50_classification,hardcorenas_f_classification,141,294,,1000,30,30,30,tilde,56,True,4.287884247208175,0.2587813416195619,0.7069630480615121,0.5462817008721972,4.546665588827737,4.994847295269687,5.799910337761446
nf_resnet50_classification,eca_nfnet_l0_classification,141,134,,1000,30,30,30,tilde,56,True,4.546665588827738,0.0,1.6670869928337213,0.3439367274088747,4.546665588827737,6.213752581661458,6.557689309070333
nf_resnet50_classification,resnet50_classification,141,156,,1000,30,30,30,tilde,56,True,4.543443847100513,0.0032217417272235593,0.5702758683930007,0.5282104022452971,4.546665588827737,5.113719715493514,5.645151859466035
nf_resnet50_classification,semnasnet_100_classification,141,270,,1000,30,30,30,tilde,56,True,4.465775817897388,0.08088977093034888,0.535565078010916,0.6170591133972803,4.546665588827737,5.001340895908304,5.699289780235933
nf_resnet50_classification,cspresnet50_classification,141,320,,1000,30,30,30,tilde,56,True,4.546665588827738,0.0,0.7160406706492894,0.4982223531766863,4.546665588827737,5.262706259477026,5.7609286126537125
nf_resnet50_classification,mobilenetv3_large_100_classification,141,252,,1000,30,30,30,tilde,56,True,4.546665588827737,0.0,0.7784264666706147,0.5608467136243496,4.546665588827737,5.325092055498351,5.885938769122701
nf_resnet50_classification,ghostnet_100_classification,141,290,,1000,30,30,30,tilde,56,True,4.462247987233158,0.08441760159457878,0.8008279098830631,0.6222422578569153,4.546665588827737,5.263075897116221,5.969735756567715
nf_resnet50_classification,convnext_base_classification,141,273,,1000,30,30,30,tilde,56,True,4.546665588827736,0.0,1.371489259067281,0.41448435943993367,4.546665588827737,5.918154847895018,6.332639207334951
nf_resnet50_classification,xcit_nano_12_p8_224_classification,141,266,,1000,30,30,30,tilde,56,True,4.419854793860913,0.12681079496682468,0.7231309487171238,0.6065129193219736,4.546665588827737,5.142985742578036,5.876309456866834
nf_resnet50_classification,xcit_nano_12_p16_224_classification,141,242,,1000,30,30,30,tilde,56,True,4.289789911282149,0.2568756775455867,0.6981206729173257,0.6189340747026595,4.546665588827737,4.987910584199476,5.863720336447722
nf_resnet50_classification,swin_large_patch4_window7_224_classification,141,281,,1000,30,30,30,tilde,56,True,4.466891715601729,0.07977387322600737,0.9271764459148839,0.5484919197166418,4.546665588827737,5.394068161516613,6.0223339544592625
nf_resnet50_classification,jx_nest_tiny_classification,141,148,,1000,30,30,30,tilde,56,True,4.546665588827737,0.0,1.1999617328969165,0.5462417601511662,4.546665588827737,5.746627321724653,6.2928690818758195
nf_resnet50_classification,pit_ti_224_classification,141,207,,1000,30,30,30,tilde,56,True,4.452869496515287,0.09379609231244945,0.9357212660817398,0.5475749269615973,4.546665588827737,5.388590762597027,6.029961781871074
nf_resnet50_classification,vit_base_patch32_224_classification,141,218,,1000,30,30,30,tilde,56,True,4.447042618219832,0.09962297060790437,0.6125725526168759,0.5828662024975637,4.546665588827737,5.059615170836708,5.742104343942176
nf_resnet50_classification,vit_base_patch16_224_classification,141,197,,1000,30,30,30,tilde,56,True,4.433393386985482,0.11327220184225517,0.6896968122730094,0.5949938501905683,4.546665588827737,5.123090199258491,5.831356251291314
nf_resnet50_classification,tnt_s_patch16_224_classification,141,198,,1000,30,30,30,tilde,56,True,4.439743344319614,0.10692224450812216,0.6749019426002096,0.5747714400787425,4.546665588827737,5.114645286919824,5.796338971506689
nf_resnet50_classification,crossvit_base_240_classification,141,336,,1000,30,30,30,tilde,56,True,4.546665588827737,0.0,0.9104442344797654,0.5362949221947586,4.546665588827737,5.457109823307502,5.993404745502261
nf_resnet50_classification,deit_base_patch16_224_classification,141,205,,1000,30,30,30,tilde,56,True,4.511897304140422,0.03476828468731519,0.9038162876246112,0.5574241019912938,4.546665588827737,5.415713591765033,6.007905978443642
nf_resnet50_classification,dino_resnet50_selfsupervised,141,162,,1000,30,30,30,tilde,56,True,4.546665588827737,0.0,1.272644608974197,0.4627266978653486,4.546665588827737,5.819310197801934,6.282036895667282
nf_resnet50_classification,dino_vitb16_selfsupervised,141,208,,1000,30,30,30,tilde,56,True,3.9564740350787435,0.5901915537489932,0.6228716214541299,0.6552976040759546,4.546665588827737,4.579345656532873,5.824834814357821
hardcorenas_f_classification,eca_nfnet_l0_classification,294,134,,1000,30,30,30,tilde,56,True,4.994847295269677,0.0,1.21890528639178,0.2910309363827208,4.994847295269678,6.213752581661458,6.504783518044179
hardcorenas_f_classification,resnet50_classification,294,156,,1000,30,30,30,tilde,56,True,4.740286704014642,0.2545605912550357,0.37343301147887153,0.5891366897338681,4.994847295269678,5.113719715493514,5.957416996482418
hardcorenas_f_classification,semnasnet_100_classification,294,270,,1000,30,30,30,tilde,56,True,4.791607927832095,0.20323936743758342,0.20973296807620923,0.553603511976716,4.994847295269678,5.001340895908304,5.758183775322603
hardcorenas_f_classification,cspresnet50_classification,294,320,,1000,30,30,30,tilde,56,True,4.709043980247274,0.2858033150224033,0.5536622792297514,0.6146414245296166,4.994847295269678,5.262706259477026,6.163150999029046
hardcorenas_f_classification,mobilenetv3_large_100_classification,294,252,,1000,30,30,30,tilde,56,True,4.954172406447811,0.04067488882186687,0.3709196490505402,0.5527931384403786,4.994847295269678,5.325092055498351,5.918560082760597
hardcorenas_f_classification,ghostnet_100_classification,294,290,,1000,30,30,30,tilde,56,True,4.928291397520583,0.06655589774909476,0.3347844995956377,0.6182828273630898,4.994847295269678,5.263075897116221,5.947914622228406
hardcorenas_f_classification,convnext_base_classification,294,273,,1000,30,30,30,tilde,56,True,4.991849402928063,0.002997892341616293,0.9263054449669559,0.5762796641974663,4.994847295269678,5.918154847895018,6.4974324044341
hardcorenas_f_classification,xcit_nano_12_p8_224_classification,294,266,,1000,30,30,30,tilde,56,True,4.670927088213277,0.3239202070563998,0.4720586543647576,0.6146156651922139,4.994847295269678,5.142985742578036,6.0815216148266495
hardcorenas_f_classification,xcit_nano_12_p16_224_classification,294,242,,1000,30,30,30,tilde,56,True,4.64393362942131,0.3509136658483687,0.34397695477816637,0.6505769014077334,4.994847295269678,4.987910584199476,5.989401151455578
hardcorenas_f_classification,swin_large_patch4_window7_224_classification,294,281,,1000,30,30,30,tilde,56,True,4.776179140820432,0.21866815444924637,0.6178890206961816,0.5970134461660868,4.994847295269678,5.394068161516613,6.209749762131946
hardcorenas_f_classification,jx_nest_tiny_classification,294,148,,1000,30,30,30,tilde,56,True,4.902856882393863,0.09199041287581533,0.8437704393307905,0.5533173651499226,4.994847295269678,5.746627321724653,6.391935099750391
hardcorenas_f_classification,pit_ti_224_classification,294,207,,1000,30,30,30,tilde,56,True,4.8709710338373515,0.12387626143232655,0.5176197287596755,0.5751319170814586,4.994847295269678,5.388590762597027,6.087598941110812
hardcorenas_f_classification,vit_base_patch32_224_classification,294,218,,1000,30,30,30,tilde,56,True,4.646637616332443,0.3482096789372351,0.4129775545042653,0.5616777941561635,4.994847295269678,5.059615170836708,5.969502643930107
hardcorenas_f_classification,vit_base_patch16_224_classification,294,197,,1000,30,30,30,tilde,56,True,4.6609057757134105,0.3339415195562676,0.4621844235450805,0.5836878718602128,4.994847295269678,5.123090199258491,6.040719590674971
hardcorenas_f_classification,tnt_s_patch16_224_classification,294,198,,1000,30,30,30,tilde,56,True,4.73327032272972,0.2615769725399586,0.38137496419010475,0.5706338072088419,4.994847295269678,5.114645286919824,5.946856066668625
hardcorenas_f_classification,crossvit_base_240_classification,294,336,,1000,30,30,30,tilde,56,True,4.836805820850056,0.15804147441962169,0.6203040024574458,0.5818481160613871,4.994847295269678,5.457109823307502,6.196999413788511
hardcorenas_f_classification,deit_base_patch16_224_classification,294,205,,1000,30,30,30,tilde,56,True,4.800623818786347,0.19422347648333105,0.6150897729786857,0.5636818603648566,4.994847295269678,5.415713591765033,6.17361892861322
hardcorenas_f_classification,dino_resnet50_selfsupervised,294,162,,1000,30,30,30,tilde,56,True,4.994847295269678,0.0,0.8244629025322556,0.5099763197586755,4.994847295269678,5.819310197801934,6.329286517560609
hardcorenas_f_classification,dino_vitb16_selfsupervised,294,208,,1000,30,30,30,tilde,56,True,3.8503962608967823,1.1444510343728957,0.7289493956360911,0.6979491134243965,4.994847295269678,4.579345656532873,6.421745804330166
eca_nfnet_l0_classification,resnet50_classification,134,156,,1000,30,30,30,tilde,56,True,5.113719715493514,1.1000328661679433,0.0,0.39588368701179455,6.213752581661457,5.113719715493514,6.609636268673252
eca_nfnet_l0_classification,semnasnet_100_classification,134,270,,1000,30,30,30,tilde,56,True,5.001340895908304,1.2124116857531533,0.0,0.3577275881294275,6.213752581661457,5.001340895908304,6.571480169790885
eca_nfnet_l0_classification,cspresnet50_classification,134,320,,1000,30,30,30,tilde,56,True,5.262706259477027,0.951046322184431,0.0,0.5874782832874361,6.213752581661457,5.262706259477026,6.801230864948893
eca_nfnet_l0_classification,mobilenetv3_large_100_classification,134,252,,1000,30,30,30,tilde,56,True,5.325092055498351,0.8886605261631058,0.0,0.3834263465299941,6.213752581661457,5.325092055498351,6.597178928191451
eca_nfnet_l0_classification,ghostnet_100_classification,134,290,,1000,30,30,30,tilde,56,True,5.263075897116221,0.9506766845452361,0.0,0.5151646939616965,6.213752581661457,5.263075897116221,6.728917275623154
eca_nfnet_l0_classification,convnext_base_classification,134,273,,1000,30,30,30,tilde,56,True,5.70184510608644,0.5119074755750166,0.2163097418085771,0.5868653809923856,6.213752581661457,5.918154847895018,7.01692770446242
eca_nfnet_l0_classification,xcit_nano_12_p8_224_classification,134,266,,1000,30,30,30,tilde,56,True,5.142985742578037,1.0707668390834213,0.0,0.5767189384649418,6.213752581661457,5.142985742578036,6.790471520126399
eca_nfnet_l0_classification,xcit_nano_12_p16_224_classification,134,242,,1000,30,30,30,tilde,56,True,4.987910584199475,1.2258419974619814,0.0,0.5583067475677455,6.213752581661457,4.987910584199476,6.772059329229203
eca_nfnet_l0_classification,swin_large_patch4_window7_224_classification,134,281,,1000,30,30,30,tilde,56,True,5.371169100090384,0.8425834815710731,0.022899061426229217,0.6133747752925629,6.213752581661457,5.394068161516613,6.850026418380249
eca_nfnet_l0_classification,jx_nest_tiny_classification,134,148,,1000,30,30,30,tilde,56,True,5.607369858247894,0.6063827234135628,0.13925746347675894,0.5723919822824133,6.213752581661457,5.746627321724653,6.925402027420629
eca_nfnet_l0_classification,pit_ti_224_classification,134,207,,1000,30,30,30,tilde,56,True,5.388590762597027,0.8251618190644301,0.0,0.48594813951352567,6.213752581661457,5.388590762597027,6.699700721174983
eca_nfnet_l0_classification,vit_base_patch32_224_classification,134,218,,1000,30,30,30,tilde,56,True,5.059615170836708,1.1541374108247489,0.0,0.49569646124794975,6.213752581661457,5.059615170836708,6.709449042909407
eca_nfnet_l0_classification,vit_base_patch16_224_classification,134,197,,1000,30,30,30,tilde,56,True,5.123090199258491,1.0906623824029662,0.0,0.5435508802529503,6.213752581661457,5.123090199258491,6.7573034619144074
eca_nfnet_l0_classification,tnt_s_patch16_224_classification,134,198,,1000,30,30,30,tilde,56,True,5.114645286919823,1.099107294741633,0.0,0.46229806944545704,6.213752581661457,5.114645286919824,6.676050651106914
eca_nfnet_l0_classification,crossvit_base_240_classification,134,336,,1000,30,30,30,tilde,56,True,5.417893892732446,0.7958586889290116,0.03921593057505657,0.6090728236714487,6.213752581661457,5.457109823307502,6.862041335907962
eca_nfnet_l0_classification,deit_base_patch16_224_classification,134,205,,1000,30,30,30,tilde,56,True,5.415713591765033,0.7980389898964244,0.0,0.5816754489460658,6.213752581661457,5.415713591765033,6.795428030607523
eca_nfnet_l0_classification,dino_resnet50_selfsupervised,134,162,,1000,30,30,30,tilde,56,True,5.819310197801934,0.39444238385952346,0.0,0.5527043106032616,6.213752581661457,5.819310197801934,6.766456892264719
eca_nfnet_l0_classification,dino_vitb16_selfsupervised,134,208,,1000,30,30,30,tilde,56,True,4.4207702283952965,1.7929823532661606,0.15857542813757686,0.6519545223554335,6.213752581661457,4.579345656532873,7.0242825321544675
resnet50_classification,semnasnet_100_classification,156,270,,1000,30,30,30,tilde,56,True,4.914578122388104,0.1991415931054119,0.08676277352020012,0.6130509233795642,5.113719715493516,5.001340895908304,5.81353341239328
resnet50_classification,cspresnet50_classification,156,320,,1000,30,30,30,tilde,56,True,5.1070411413497885,0.006678574143726301,0.15566511812723682,0.5588758997605652,5.113719715493516,5.262706259477026,5.828260733381318
resnet50_classification,mobilenetv3_large_100_classification,156,252,,1000,30,30,30,tilde,56,True,4.994809942788058,0.11890977270545733,0.33028211271029306,0.6086867946379524,5.113719715493516,5.325092055498351,6.052688622841761
resnet50_classification,ghostnet_100_classification,156,290,,1000,30,30,30,tilde,56,True,4.938969808320734,0.1747499071727816,0.32410608879548697,0.6175569539464503,5.113719715493516,5.263075897116221,6.055382758235453
resnet50_classification,convnext_base_classification,156,273,,1000,30,30,30,tilde,56,True,5.113719715493517,0.0,0.804435132401502,0.44769615665982787,5.113719715493516,5.918154847895018,6.3658510045548455
